117.120.2.17_19.19.19.33.out.average, 
130.75.2.22_19.19.19.13.out.average,0.201712,weak
137.189.4.14_19.19.19.15.out.average,0.142547,very-weak
140.117.11.7_19.19.19.39.out.average,-0.010061,very-weak
140.128.9.18_19.19.19.38.out.average,-0.049626,very-weak
141.217.0.199_19.19.19.47.out.average,0.052206,very-weak
147.102.222.211_19.19.19.14.out.average,0.034608,very-weak
149.20.37.36_19.19.19.22.out.average,0.030722,very-weak
153.19.251.225_19.19.19.28.out.average,0.034663,very-weak
155.210.4.101_19.19.19.34.out.average,0.134283,very-weak
162.213.3.248_19.19.19.49.out.average,0.053483,very-weak
163.1.160.163_19.19.19.46.out.average,0.109503,very-weak
163.178.174.25_19.19.19.6.out.average,0.077653,very-weak
185.87.121.190_19.19.19.41.out.average,0.176630,very-weak
192.38.78.162_19.19.19.7.out.average,0.169091,very-weak
193.136.164.6_19.19.19.29.out.average,-0.041179,very-weak
193.166.3.3_19.19.19.9.out.average,0.166969,very-weak
193.6.176.62_19.19.19.16.out.average,0.115431,very-weak
194.105.226.20_19.19.19.17.out.average,0.057552,very-weak
194.116.84.15_19.19.19.18.out.average,0.074368,very-weak
194.2.0.36_19.19.19.10.out.average,0.137617,very-weak
195.14.50.21_19.19.19.32.out.average,0.173983,very-weak
202.28.209.254_19.19.19.40.out.average,0.012118,very-weak
202.38.97.230_19.19.19.4.out.average,0.036532,very-weak
202.8.44.105_19.19.19.23.out.average,0.084637,very-weak
202.90.159.172_19.19.19.25.out.average,0.090018,very-weak
203.0.178.32_19.19.19.1.out.average,-0.043846,very-weak
203.178.132.80_19.19.19.19.out.average,0.117912,very-weak
212.110.161.69_19.19.19.45.out.average,-0.027889,very-weak
212.191.2.18_19.19.19.26.out.average,0.075388,very-weak
212.191.2.18_19.19.19.27.out.average,0.144374,very-weak
212.47.239.32_19.19.19.11.out.average,0.693021,strong
213.166.187.92_19.19.19.36.out.average,0.049485,very-weak
213.229.119.169_19.19.19.44.out.average,-0.005793,very-weak
219.216.128.25_19.19.19.5.out.average,0.063804,very-weak
23.79.234.240_19.19.19.48.out.average,-0.117377,very-weak
31.193.177.85_19.19.19.2.out.average,0.146135,very-weak
5.101.158.166_19.19.19.31.out.average,0.046992,very-weak
58.28.25.150_19.19.19.24.out.average,0.041407,very-weak
62.44.96.38_19.19.19.3.out.average,0.140604,very-weak
78.154.171.62_19.19.19.43.out.average,-0.106363,very-weak
78.96.7.8_19.19.19.30.out.average,0.007554,very-weak
95.173.191.11_19.19.19.42.out.average,0.087351,very-weak
213.166.187.92_19.19.19.36.out.average, 
117.120.2.17_19.19.19.33.out.average,0.067497,very-weak
122.152.116.24_19.19.19.20.out.average,-0.086781,very-weak
130.133.3.130_19.19.19.12.out.average,0.272432,weak
130.161.131.20_19.19.19.21.out.average,-0.050003,very-weak
130.206.1.5_19.19.19.35.out.average,0.103078,very-weak
130.225.254.116_19.19.19.8.out.average,-0.116464,very-weak
130.236.254.50_19.19.19.37.out.average,0.057828,very-weak
130.75.2.22_19.19.19.13.out.average,0.022399,very-weak
137.189.4.14_19.19.19.15.out.average,0.087441,very-weak
140.117.11.7_19.19.19.39.out.average,0.036175,very-weak
140.128.9.18_19.19.19.38.out.average,0.053327,very-weak
141.217.0.199_19.19.19.47.out.average,0.014157,very-weak
147.102.222.211_19.19.19.14.out.average,-0.033543,very-weak
149.20.37.36_19.19.19.22.out.average,-0.003680,very-weak
153.19.251.225_19.19.19.28.out.average,0.078702,very-weak
155.210.4.101_19.19.19.34.out.average,-0.076384,very-weak
162.213.3.248_19.19.19.49.out.average,0.074364,very-weak
163.1.160.163_19.19.19.46.out.average,0.116707,very-weak
163.178.174.25_19.19.19.6.out.average,0.187924,very-weak
185.87.121.190_19.19.19.41.out.average,0.029891,very-weak
192.38.78.162_19.19.19.7.out.average,0.209356,weak
193.136.164.6_19.19.19.29.out.average,0.031893,very-weak
193.166.3.3_19.19.19.9.out.average,0.045128,very-weak
193.6.176.62_19.19.19.16.out.average,-0.068673,very-weak
194.105.226.20_19.19.19.17.out.average,-0.010423,very-weak
194.116.84.15_19.19.19.18.out.average,-0.056087,very-weak
194.2.0.36_19.19.19.10.out.average,0.015187,very-weak
195.14.50.21_19.19.19.32.out.average,0.042575,very-weak
202.28.209.254_19.19.19.40.out.average,-0.050884,very-weak
202.38.97.230_19.19.19.4.out.average,0.043914,very-weak
202.8.44.105_19.19.19.23.out.average,-0.081674,very-weak
202.90.159.172_19.19.19.25.out.average,0.004511,very-weak
203.0.178.32_19.19.19.1.out.average,-0.014338,very-weak
203.178.132.80_19.19.19.19.out.average,-0.006553,very-weak
212.110.161.69_19.19.19.45.out.average,-0.062295,very-weak
212.191.2.18_19.19.19.26.out.average,-0.108023,very-weak
212.191.2.18_19.19.19.27.out.average,-0.029737,very-weak
212.47.239.32_19.19.19.11.out.average,0.021472,very-weak
213.166.187.92_19.19.19.36.out.average,0.549043,moderate
213.229.119.169_19.19.19.44.out.average,0.089020,very-weak
219.216.128.25_19.19.19.5.out.average,0.065936,very-weak
23.79.234.240_19.19.19.48.out.average,0.102878,very-weak
31.193.177.85_19.19.19.2.out.average,0.016204,very-weak
5.101.158.166_19.19.19.31.out.average,0.013309,very-weak
58.28.25.150_19.19.19.24.out.average,-0.017272,very-weak
62.44.96.38_19.19.19.3.out.average,-0.123048,very-weak
78.154.171.62_19.19.19.43.out.average,-0.007849,very-weak
78.96.7.8_19.19.19.30.out.average,-0.034828,very-weak
95.173.191.11_19.19.19.42.out.average,0.097854,very-weak
213.229.119.169_19.19.19.44.out.average, 
117.120.2.17_19.19.19.33.out.average,-0.113503,very-weak
122.152.116.24_19.19.19.20.out.average,0.042054,very-weak
130.133.3.130_19.19.19.12.out.average,0.221134,weak
130.161.131.20_19.19.19.21.out.average,0.023909,very-weak
130.206.1.5_19.19.19.35.out.average,0.003505,very-weak
130.225.254.116_19.19.19.8.out.average,-0.002466,very-weak
130.236.254.50_19.19.19.37.out.average,0.041289,very-weak
130.75.2.22_19.19.19.13.out.average,0.127703,very-weak
137.189.4.14_19.19.19.15.out.average,0.096757,very-weak
140.117.11.7_19.19.19.39.out.average,0.050033,very-weak
140.128.9.18_19.19.19.38.out.average,-0.047817,very-weak
141.217.0.199_19.19.19.47.out.average,0.024482,very-weak
147.102.222.211_19.19.19.14.out.average,-0.011395,very-weak
149.20.37.36_19.19.19.22.out.average,0.055687,very-weak
153.19.251.225_19.19.19.28.out.average,0.071661,very-weak
155.210.4.101_19.19.19.34.out.average,0.010711,very-weak
162.213.3.248_19.19.19.49.out.average,0.066907,very-weak
163.1.160.163_19.19.19.46.out.average,0.031546,very-weak
163.178.174.25_19.19.19.6.out.average,-0.083578,very-weak
185.87.121.190_19.19.19.41.out.average,-0.064481,very-weak
192.38.78.162_19.19.19.7.out.average,0.272436,weak
193.136.164.6_19.19.19.29.out.average,0.070213,very-weak
193.166.3.3_19.19.19.9.out.average,-0.091845,very-weak
193.6.176.62_19.19.19.16.out.average,-0.014462,very-weak
194.105.226.20_19.19.19.17.out.average,0.137218,very-weak
194.116.84.15_19.19.19.18.out.average,0.018307,very-weak
194.2.0.36_19.19.19.10.out.average,-0.086061,very-weak
195.14.50.21_19.19.19.32.out.average,-0.046235,very-weak
202.28.209.254_19.19.19.40.out.average,0.033102,very-weak
202.38.97.230_19.19.19.4.out.average,-0.007380,very-weak
202.8.44.105_19.19.19.23.out.average,0.047809,very-weak
202.90.159.172_19.19.19.25.out.average,-0.117595,very-weak
203.0.178.32_19.19.19.1.out.average,-0.017116,very-weak
203.178.132.80_19.19.19.19.out.average,0.006939,very-weak
212.110.161.69_19.19.19.45.out.average,0.023017,very-weak
212.191.2.18_19.19.19.26.out.average,-0.017292,very-weak
212.191.2.18_19.19.19.27.out.average,-0.012501,very-weak
212.47.239.32_19.19.19.11.out.average,-0.126999,very-weak
213.166.187.92_19.19.19.36.out.average,0.036086,very-weak
213.229.119.169_19.19.19.44.out.average,0.548814,moderate
219.216.128.25_19.19.19.5.out.average,-0.045137,very-weak
23.79.234.240_19.19.19.48.out.average,-0.063915,very-weak
31.193.177.85_19.19.19.2.out.average,-0.057405,very-weak
5.101.158.166_19.19.19.31.out.average,-0.038012,very-weak
58.28.25.150_19.19.19.24.out.average,0.007894,very-weak
62.44.96.38_19.19.19.3.out.average,0.053518,very-weak
78.154.171.62_19.19.19.43.out.average,0.023934,very-weak
78.96.7.8_19.19.19.30.out.average,-0.017066,very-weak
95.173.191.11_19.19.19.42.out.average,-0.035512,very-weak
219.216.128.25_19.19.19.5.out.average, 
117.120.2.17_19.19.19.33.out.average,0.029043,very-weak
122.152.116.24_19.19.19.20.out.average,0.175627,very-weak
130.133.3.130_19.19.19.12.out.average,0.024197,very-weak
130.161.131.20_19.19.19.21.out.average,0.126254,very-weak
130.206.1.5_19.19.19.35.out.average,0.018844,very-weak
130.225.254.116_19.19.19.8.out.average,0.094595,very-weak
130.236.254.50_19.19.19.37.out.average,0.072686,very-weak
130.75.2.22_19.19.19.13.out.average,0.139785,very-weak
137.189.4.14_19.19.19.15.out.average,0.014090,very-weak
140.117.11.7_19.19.19.39.out.average,-0.110163,very-weak
140.128.9.18_19.19.19.38.out.average,-0.081204,very-weak
141.217.0.199_19.19.19.47.out.average,0.089393,very-weak
147.102.222.211_19.19.19.14.out.average,0.140084,very-weak
149.20.37.36_19.19.19.22.out.average,-0.028257,very-weak
153.19.251.225_19.19.19.28.out.average,0.036200,very-weak
155.210.4.101_19.19.19.34.out.average,0.092705,very-weak
162.213.3.248_19.19.19.49.out.average,0.128893,very-weak
163.1.160.163_19.19.19.46.out.average,0.145091,very-weak
163.178.174.25_19.19.19.6.out.average,0.138834,very-weak
185.87.121.190_19.19.19.41.out.average,0.075440,very-weak
192.38.78.162_19.19.19.7.out.average,0.107465,very-weak
193.136.164.6_19.19.19.29.out.average,0.016543,very-weak
193.166.3.3_19.19.19.9.out.average,0.029252,very-weak
193.6.176.62_19.19.19.16.out.average,-0.033944,very-weak
194.105.226.20_19.19.19.17.out.average,0.032956,very-weak
194.116.84.15_19.19.19.18.out.average,-0.033122,very-weak
194.2.0.36_19.19.19.10.out.average,0.050896,very-weak
195.14.50.21_19.19.19.32.out.average,-0.002827,very-weak
202.28.209.254_19.19.19.40.out.average,0.067463,very-weak
202.38.97.230_19.19.19.4.out.average,0.210807,weak
202.8.44.105_19.19.19.23.out.average,-0.006726,very-weak
202.90.159.172_19.19.19.25.out.average,0.119342,very-weak
203.0.178.32_19.19.19.1.out.average,0.055920,very-weak
203.178.132.80_19.19.19.19.out.average,0.044008,very-weak
212.110.161.69_19.19.19.45.out.average,0.026997,very-weak
212.191.2.18_19.19.19.26.out.average,0.084763,very-weak
212.191.2.18_19.19.19.27.out.average,-0.010659,very-weak
212.47.239.32_19.19.19.11.out.average,0.020502,very-weak
213.166.187.92_19.19.19.36.out.average,0.072635,very-weak
213.229.119.169_19.19.19.44.out.average,0.110187,very-weak
219.216.128.25_19.19.19.5.out.average,0.680901,strong
23.79.234.240_19.19.19.48.out.average,0.035432,very-weak
31.193.177.85_19.19.19.2.out.average,0.078578,very-weak
5.101.158.166_19.19.19.31.out.average,0.046735,very-weak
58.28.25.150_19.19.19.24.out.average,0.102096,very-weak
62.44.96.38_19.19.19.3.out.average,0.025852,very-weak
78.154.171.62_19.19.19.43.out.average,0.039017,very-weak
78.96.7.8_19.19.19.30.out.average,0.032798,very-weak
95.173.191.11_19.19.19.42.out.average,0.090295,very-weak
23.79.234.240_19.19.19.48.out.average, 
117.120.2.17_19.19.19.33.out.average,0.088623,very-weak
122.152.116.24_19.19.19.20.out.average,-0.038402,very-weak
130.133.3.130_19.19.19.12.out.average,0.158802,very-weak
130.161.131.20_19.19.19.21.out.average,0.148447,very-weak
130.206.1.5_19.19.19.35.out.average,0.085798,very-weak
130.225.254.116_19.19.19.8.out.average,0.015397,very-weak
130.236.254.50_19.19.19.37.out.average,0.104612,very-weak
130.75.2.22_19.19.19.13.out.average,0.082579,very-weak
137.189.4.14_19.19.19.15.out.average,0.162611,very-weak
140.117.11.7_19.19.19.39.out.average,0.060456,very-weak
140.128.9.18_19.19.19.38.out.average,0.169577,very-weak
141.217.0.199_19.19.19.47.out.average,0.039618,very-weak
147.102.222.211_19.19.19.14.out.average,0.006835,very-weak
149.20.37.36_19.19.19.22.out.average,-0.060743,very-weak
153.19.251.225_19.19.19.28.out.average,0.106915,very-weak
155.210.4.101_19.19.19.34.out.average,0.004571,very-weak
162.213.3.248_19.19.19.49.out.average,0.018363,very-weak
163.1.160.163_19.19.19.46.out.average,0.134181,very-weak
163.178.174.25_19.19.19.6.out.average,-0.001618,very-weak
185.87.121.190_19.19.19.41.out.average,0.084535,very-weak
192.38.78.162_19.19.19.7.out.average,0.188078,very-weak
193.136.164.6_19.19.19.29.out.average,0.093516,very-weak
193.166.3.3_19.19.19.9.out.average,0.042626,very-weak
193.6.176.62_19.19.19.16.out.average,0.094485,very-weak
194.105.226.20_19.19.19.17.out.average,-0.062247,very-weak
194.116.84.15_19.19.19.18.out.average,0.045574,very-weak
194.2.0.36_19.19.19.10.out.average,0.167394,very-weak
195.14.50.21_19.19.19.32.out.average,0.026292,very-weak
202.28.209.254_19.19.19.40.out.average,0.053982,very-weak
202.38.97.230_19.19.19.4.out.average,0.021121,very-weak
202.8.44.105_19.19.19.23.out.average,-0.022087,very-weak
202.90.159.172_19.19.19.25.out.average,0.114147,very-weak
203.0.178.32_19.19.19.1.out.average,0.058256,very-weak
203.178.132.80_19.19.19.19.out.average,0.082091,very-weak
212.110.161.69_19.19.19.45.out.average,-0.064903,very-weak
212.191.2.18_19.19.19.26.out.average,0.010567,very-weak
212.191.2.18_19.19.19.27.out.average,-0.044802,very-weak
212.47.239.32_19.19.19.11.out.average,-0.099350,very-weak
213.166.187.92_19.19.19.36.out.average,0.073199,very-weak
213.229.119.169_19.19.19.44.out.average,-0.060968,very-weak
219.216.128.25_19.19.19.5.out.average,0.100075,very-weak
23.79.234.240_19.19.19.48.out.average,0.616271,strong
31.193.177.85_19.19.19.2.out.average,0.006853,very-weak
5.101.158.166_19.19.19.31.out.average,0.137133,very-weak
58.28.25.150_19.19.19.24.out.average,0.013979,very-weak
62.44.96.38_19.19.19.3.out.average,-0.030591,very-weak
78.154.171.62_19.19.19.43.out.average,0.058276,very-weak
78.96.7.8_19.19.19.30.out.average,0.079346,very-weak
95.173.191.11_19.19.19.42.out.average,0.112814,very-weak
31.193.177.85_19.19.19.2.out.average, 
117.120.2.17_19.19.19.33.out.average,0.059158,very-weak
122.152.116.24_19.19.19.20.out.average,-0.000435,very-weak
130.133.3.130_19.19.19.12.out.average,0.106633,very-weak
130.161.131.20_19.19.19.21.out.average,0.048433,very-weak
130.206.1.5_19.19.19.35.out.average,0.069848,very-weak
130.225.254.116_19.19.19.8.out.average,0.081650,very-weak
130.236.254.50_19.19.19.37.out.average,0.042912,very-weak
130.75.2.22_19.19.19.13.out.average,0.125649,very-weak
137.189.4.14_19.19.19.15.out.average,0.175830,very-weak
140.117.11.7_19.19.19.39.out.average,0.025957,very-weak
140.128.9.18_19.19.19.38.out.average,0.058430,very-weak
141.217.0.199_19.19.19.47.out.average,-0.127984,very-weak
147.102.222.211_19.19.19.14.out.average,0.035330,very-weak
149.20.37.36_19.19.19.22.out.average,0.104266,very-weak
153.19.251.225_19.19.19.28.out.average,0.019662,very-weak
155.210.4.101_19.19.19.34.out.average,0.006103,very-weak
162.213.3.248_19.19.19.49.out.average,0.001440,very-weak
163.1.160.163_19.19.19.46.out.average,0.140305,very-weak
163.178.174.25_19.19.19.6.out.average,0.059964,very-weak
185.87.121.190_19.19.19.41.out.average,0.064960,very-weak
192.38.78.162_19.19.19.7.out.average,0.167344,very-weak
193.136.164.6_19.19.19.29.out.average,-0.077268,very-weak
193.166.3.3_19.19.19.9.out.average,0.099034,very-weak
193.6.176.62_19.19.19.16.out.average,0.141968,very-weak
194.105.226.20_19.19.19.17.out.average,0.107406,very-weak
194.116.84.15_19.19.19.18.out.average,0.081501,very-weak
194.2.0.36_19.19.19.10.out.average,0.168505,very-weak
195.14.50.21_19.19.19.32.out.average,0.089087,very-weak
202.28.209.254_19.19.19.40.out.average,-0.020368,very-weak
202.38.97.230_19.19.19.4.out.average,0.067017,very-weak
202.8.44.105_19.19.19.23.out.average,0.130050,very-weak
202.90.159.172_19.19.19.25.out.average,0.149087,very-weak
203.0.178.32_19.19.19.1.out.average,-0.028458,very-weak
203.178.132.80_19.19.19.19.out.average,-0.000075,very-weak
212.110.161.69_19.19.19.45.out.average,0.068354,very-weak
212.191.2.18_19.19.19.26.out.average,-0.135252,very-weak
212.191.2.18_19.19.19.27.out.average,0.107839,very-weak
212.47.239.32_19.19.19.11.out.average,0.116927,very-weak
213.166.187.92_19.19.19.36.out.average,0.024528,very-weak
213.229.119.169_19.19.19.44.out.average,-0.039407,very-weak
219.216.128.25_19.19.19.5.out.average,0.092714,very-weak
23.79.234.240_19.19.19.48.out.average,0.001314,very-weak
31.193.177.85_19.19.19.2.out.average,0.656958,strong
5.101.158.166_19.19.19.31.out.average,0.033949,very-weak
58.28.25.150_19.19.19.24.out.average,0.081123,very-weak
62.44.96.38_19.19.19.3.out.average,0.050588,very-weak
78.154.171.62_19.19.19.43.out.average,-0.015719,very-weak
78.96.7.8_19.19.19.30.out.average,0.078408,very-weak
95.173.191.11_19.19.19.42.out.average,0.021824,very-weak
5.101.158.166_19.19.19.31.out.average, 
117.120.2.17_19.19.19.33.out.average,0.020314,very-weak
122.152.116.24_19.19.19.20.out.average,-0.047839,very-weak
130.133.3.130_19.19.19.12.out.average,0.066387,very-weak
130.161.131.20_19.19.19.21.out.average,-0.009995,very-weak
130.206.1.5_19.19.19.35.out.average,-0.094335,very-weak
130.225.254.116_19.19.19.8.out.average,-0.017000,very-weak
130.236.254.50_19.19.19.37.out.average,-0.072871,very-weak
130.75.2.22_19.19.19.13.out.average,0.077166,very-weak
137.189.4.14_19.19.19.15.out.average,-0.051419,very-weak
140.117.11.7_19.19.19.39.out.average,0.025908,very-weak
140.128.9.18_19.19.19.38.out.average,0.028442,very-weak
141.217.0.199_19.19.19.47.out.average,-0.040578,very-weak
147.102.222.211_19.19.19.14.out.average,-0.040918,very-weak
149.20.37.36_19.19.19.22.out.average,0.006360,very-weak
153.19.251.225_19.19.19.28.out.average,-0.010902,very-weak
155.210.4.101_19.19.19.34.out.average,0.006923,very-weak
162.213.3.248_19.19.19.49.out.average,-0.010873,very-weak
163.1.160.163_19.19.19.46.out.average,0.089068,very-weak
163.178.174.25_19.19.19.6.out.average,-0.001837,very-weak
185.87.121.190_19.19.19.41.out.average,-0.042345,very-weak
192.38.78.162_19.19.19.7.out.average,0.121749,very-weak
193.136.164.6_19.19.19.29.out.average,-0.031171,very-weak
193.166.3.3_19.19.19.9.out.average,-0.046053,very-weak
193.6.176.62_19.19.19.16.out.average,-0.004024,very-weak
194.105.226.20_19.19.19.17.out.average,-0.002667,very-weak
194.116.84.15_19.19.19.18.out.average,-0.015042,very-weak
194.2.0.36_19.19.19.10.out.average,-0.055239,very-weak
195.14.50.21_19.19.19.32.out.average,0.004795,very-weak
202.28.209.254_19.19.19.40.out.average,-0.048846,very-weak
202.38.97.230_19.19.19.4.out.average,0.031007,very-weak
202.8.44.105_19.19.19.23.out.average,-0.050345,very-weak
202.90.159.172_19.19.19.25.out.average,-0.001501,very-weak
203.0.178.32_19.19.19.1.out.average,0.054728,very-weak
203.178.132.80_19.19.19.19.out.average,-0.046497,very-weak
212.110.161.69_19.19.19.45.out.average,-0.148790,very-weak
212.191.2.18_19.19.19.26.out.average,-0.109489,very-weak
212.191.2.18_19.19.19.27.out.average,0.085231,very-weak
212.47.239.32_19.19.19.11.out.average,-0.101915,very-weak
213.166.187.92_19.19.19.36.out.average,-0.052695,very-weak
213.229.119.169_19.19.19.44.out.average,-0.090975,very-weak
219.216.128.25_19.19.19.5.out.average,0.089893,very-weak
23.79.234.240_19.19.19.48.out.average,0.097174,very-weak
31.193.177.85_19.19.19.2.out.average,-0.046340,very-weak
5.101.158.166_19.19.19.31.out.average,0.616729,strong
58.28.25.150_19.19.19.24.out.average,0.133731,very-weak
62.44.96.38_19.19.19.3.out.average,-0.098221,very-weak
78.154.171.62_19.19.19.43.out.average,0.040321,very-weak
78.96.7.8_19.19.19.30.out.average,0.053903,very-weak
95.173.191.11_19.19.19.42.out.average,0.169523,very-weak
58.28.25.150_19.19.19.24.out.average, 
117.120.2.17_19.19.19.33.out.average,0.077451,very-weak
122.152.116.24_19.19.19.20.out.average,-0.128531,very-weak
130.133.3.130_19.19.19.12.out.average,0.178585,very-weak
130.161.131.20_19.19.19.21.out.average,0.064291,very-weak
130.206.1.5_19.19.19.35.out.average,0.015415,very-weak
130.225.254.116_19.19.19.8.out.average,0.037508,very-weak
130.236.254.50_19.19.19.37.out.average,-0.001920,very-weak
130.75.2.22_19.19.19.13.out.average,0.163019,very-weak
137.189.4.14_19.19.19.15.out.average,0.240867,weak
140.117.11.7_19.19.19.39.out.average,0.043976,very-weak
140.128.9.18_19.19.19.38.out.average,0.095838,very-weak
141.217.0.199_19.19.19.47.out.average,-0.032608,very-weak
147.102.222.211_19.19.19.14.out.average,-0.016522,very-weak
149.20.37.36_19.19.19.22.out.average,-0.108749,very-weak
153.19.251.225_19.19.19.28.out.average,0.035933,very-weak
155.210.4.101_19.19.19.34.out.average,-0.062418,very-weak
162.213.3.248_19.19.19.49.out.average,0.007906,very-weak
163.1.160.163_19.19.19.46.out.average,0.067714,very-weak
163.178.174.25_19.19.19.6.out.average,0.029743,very-weak
185.87.121.190_19.19.19.41.out.average,-0.000837,very-weak
192.38.78.162_19.19.19.7.out.average,0.003989,very-weak
193.136.164.6_19.19.19.29.out.average,-0.041586,very-weak
193.166.3.3_19.19.19.9.out.average,-0.030094,very-weak
193.6.176.62_19.19.19.16.out.average,-0.096338,very-weak
194.105.226.20_19.19.19.17.out.average,-0.050764,very-weak
194.116.84.15_19.19.19.18.out.average,-0.040017,very-weak
194.2.0.36_19.19.19.10.out.average,0.025423,very-weak
195.14.50.21_19.19.19.32.out.average,0.010430,very-weak
202.28.209.254_19.19.19.40.out.average,-0.008756,very-weak
202.38.97.230_19.19.19.4.out.average,0.039348,very-weak
202.8.44.105_19.19.19.23.out.average,-0.120283,very-weak
202.90.159.172_19.19.19.25.out.average,0.021169,very-weak
203.0.178.32_19.19.19.1.out.average,0.027533,very-weak
203.178.132.80_19.19.19.19.out.average,0.074287,very-weak
212.110.161.69_19.19.19.45.out.average,-0.048893,very-weak
212.191.2.18_19.19.19.26.out.average,-0.107665,very-weak
212.191.2.18_19.19.19.27.out.average,-0.044256,very-weak
212.47.239.32_19.19.19.11.out.average,-0.013429,very-weak
213.166.187.92_19.19.19.36.out.average,0.007404,very-weak
213.229.119.169_19.19.19.44.out.average,-0.108979,very-weak
219.216.128.25_19.19.19.5.out.average,0.105788,very-weak
23.79.234.240_19.19.19.48.out.average,-0.000603,very-weak
31.193.177.85_19.19.19.2.out.average,0.025062,very-weak
5.101.158.166_19.19.19.31.out.average,0.087008,very-weak
58.28.25.150_19.19.19.24.out.average,0.549376,moderate
62.44.96.38_19.19.19.3.out.average,-0.113357,very-weak
78.154.171.62_19.19.19.43.out.average,0.140596,very-weak
78.96.7.8_19.19.19.30.out.average,0.087347,very-weak
95.173.191.11_19.19.19.42.out.average,0.126977,very-weak
62.44.96.38_19.19.19.3.out.average, 
117.120.2.17_19.19.19.33.out.average,-0.153834,very-weak
122.152.116.24_19.19.19.20.out.average,0.103005,very-weak
130.133.3.130_19.19.19.12.out.average,0.097876,very-weak
130.161.131.20_19.19.19.21.out.average,0.107665,very-weak
130.206.1.5_19.19.19.35.out.average,-0.057571,very-weak
130.225.254.116_19.19.19.8.out.average,0.042268,very-weak
130.236.254.50_19.19.19.37.out.average,-0.179465,very-weak
130.75.2.22_19.19.19.13.out.average,0.245946,weak
137.189.4.14_19.19.19.15.out.average,0.024036,very-weak
140.117.11.7_19.19.19.39.out.average,0.017499,very-weak
140.128.9.18_19.19.19.38.out.average,-0.021973,very-weak
141.217.0.199_19.19.19.47.out.average,0.004180,very-weak
147.102.222.211_19.19.19.14.out.average,-0.022821,very-weak
149.20.37.36_19.19.19.22.out.average,0.050307,very-weak
153.19.251.225_19.19.19.28.out.average,0.016755,very-weak
155.210.4.101_19.19.19.34.out.average,0.022377,very-weak
162.213.3.248_19.19.19.49.out.average,0.044271,very-weak
163.1.160.163_19.19.19.46.out.average,0.051390,very-weak
163.178.174.25_19.19.19.6.out.average,-0.059192,very-weak
185.87.121.190_19.19.19.41.out.average,0.048457,very-weak
192.38.78.162_19.19.19.7.out.average,0.111643,very-weak
193.136.164.6_19.19.19.29.out.average,-0.097550,very-weak
193.166.3.3_19.19.19.9.out.average,0.063724,very-weak
193.6.176.62_19.19.19.16.out.average,0.104496,very-weak
194.105.226.20_19.19.19.17.out.average,-0.067405,very-weak
194.116.84.15_19.19.19.18.out.average,-0.040354,very-weak
194.2.0.36_19.19.19.10.out.average,-0.040571,very-weak
195.14.50.21_19.19.19.32.out.average,0.014058,very-weak
202.28.209.254_19.19.19.40.out.average,-0.004193,very-weak
202.38.97.230_19.19.19.4.out.average,-0.053564,very-weak
202.8.44.105_19.19.19.23.out.average,0.121432,very-weak
202.90.159.172_19.19.19.25.out.average,0.117887,very-weak
203.0.178.32_19.19.19.1.out.average,-0.006188,very-weak
203.178.132.80_19.19.19.19.out.average,-0.050490,very-weak
212.110.161.69_19.19.19.45.out.average,-0.008000,very-weak
212.191.2.18_19.19.19.26.out.average,0.112866,very-weak
212.191.2.18_19.19.19.27.out.average,0.024110,very-weak
212.47.239.32_19.19.19.11.out.average,-0.010185,very-weak
213.166.187.92_19.19.19.36.out.average,-0.057779,very-weak
213.229.119.169_19.19.19.44.out.average,-0.013451,very-weak
219.216.128.25_19.19.19.5.out.average,-0.081078,very-weak
23.79.234.240_19.19.19.48.out.average,-0.021940,very-weak
31.193.177.85_19.19.19.2.out.average,0.031931,very-weak
5.101.158.166_19.19.19.31.out.average,-0.155933,very-weak
58.28.25.150_19.19.19.24.out.average,-0.126437,very-weak
62.44.96.38_19.19.19.3.out.average,0.553332,moderate
78.154.171.62_19.19.19.43.out.average,-0.012523,very-weak
78.96.7.8_19.19.19.30.out.average,-0.022885,very-weak
95.173.191.11_19.19.19.42.out.average,-0.012204,very-weak
78.154.171.62_19.19.19.43.out.average, 
117.120.2.17_19.19.19.33.out.average,0.022519,very-weak
122.152.116.24_19.19.19.20.out.average,0.079922,very-weak
130.133.3.130_19.19.19.12.out.average,0.236574,weak
130.161.131.20_19.19.19.21.out.average,0.120135,very-weak
130.206.1.5_19.19.19.35.out.average,-0.002817,very-weak
130.225.254.116_19.19.19.8.out.average,-0.010429,very-weak
130.236.254.50_19.19.19.37.out.average,0.017659,very-weak
130.75.2.22_19.19.19.13.out.average,0.135079,very-weak
137.189.4.14_19.19.19.15.out.average,0.109571,very-weak
140.117.11.7_19.19.19.39.out.average,0.009310,very-weak
140.128.9.18_19.19.19.38.out.average,0.093833,very-weak
141.217.0.199_19.19.19.47.out.average,-0.017270,very-weak
147.102.222.211_19.19.19.14.out.average,-0.003649,very-weak
149.20.37.36_19.19.19.22.out.average,0.039980,very-weak
153.19.251.225_19.19.19.28.out.average,-0.008312,very-weak
155.210.4.101_19.19.19.34.out.average,-0.098437,very-weak
162.213.3.248_19.19.19.49.out.average,0.009525,very-weak
163.1.160.163_19.19.19.46.out.average,0.100586,very-weak
163.178.174.25_19.19.19.6.out.average,0.013396,very-weak
185.87.121.190_19.19.19.41.out.average,-0.027536,very-weak
192.38.78.162_19.19.19.7.out.average,0.204463,weak
